timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role
2025-02-06 18:00:00,19.7,958.3,34,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-06 19:00:00,18.6,958.9,37,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-06 20:00:00,17.9,959.5,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-06 21:00:00,17.1,959.6,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-06 22:00:00,16.7,959.5,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-06 23:00:00,16.1,959.4,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 00:00:00,15.4,959.0,46,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 01:00:00,14.9,958.4,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 02:00:00,14.5,957.8,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 03:00:00,14.1,957.7,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 04:00:00,13.7,957.7,52,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 05:00:00,13.4,958.1,54,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 06:00:00,13.2,959.3,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 07:00:00,13.3,960.2,55,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 08:00:00,15.1,961.5,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 09:00:00,17.5,962.6,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 10:00:00,20.1,963.1,31,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 11:00:00,22.2,962.9,24,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 12:00:00,23.7,961.9,21,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 13:00:00,24.7,960.7,21,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 14:00:00,25.2,959.6,21,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 15:00:00,25.4,959.1,22,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 16:00:00,24.9,958.9,23,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 17:00:00,23.5,958.5,27,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 18:00:00,20.3,958.5,36,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 19:00:00,19.2,958.8,36,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 20:00:00,17.8,959.4,39,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 21:00:00,17.1,959.5,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 22:00:00,16.5,959.4,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-07 23:00:00,15.9,959.0,45,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 00:00:00,15.2,958.4,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 01:00:00,14.3,957.8,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 02:00:00,13.6,957.0,52,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 03:00:00,13.2,956.7,52,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 04:00:00,12.9,956.5,52,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 05:00:00,12.6,956.6,52,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 06:00:00,12.4,957.5,56,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 07:00:00,12.7,958.3,55,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 08:00:00,15.5,959.7,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 09:00:00,19.0,961.2,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 10:00:00,22.1,961.8,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 11:00:00,24.2,961.4,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 12:00:00,25.7,960.5,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 13:00:00,26.6,959.5,26,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 14:00:00,27.0,958.5,27,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 15:00:00,27.1,957.7,28,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 16:00:00,26.7,957.7,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 17:00:00,24.9,957.5,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 18:00:00,22.4,957.4,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 19:00:00,20.9,958.1,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 20:00:00,19.5,958.5,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 21:00:00,18.7,958.7,39,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 22:00:00,18.0,958.5,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-08 23:00:00,17.4,958.2,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 00:00:00,17.0,957.4,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 01:00:00,16.8,956.9,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 02:00:00,16.4,956.2,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 03:00:00,16.0,955.8,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 04:00:00,15.6,955.6,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 05:00:00,15.4,955.6,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 06:00:00,15.2,956.4,54,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 07:00:00,15.4,957.1,55,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 08:00:00,18.1,958.4,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 09:00:00,22.0,959.7,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 10:00:00,25.5,960.5,36,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 11:00:00,27.5,960.0,34,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 12:00:00,28.6,958.9,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 13:00:00,29.4,957.8,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 14:00:00,29.9,956.5,32,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 15:00:00,30.0,956.0,32,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 16:00:00,29.4,955.8,34,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 17:00:00,27.6,955.9,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 18:00:00,24.7,955.7,49,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 19:00:00,23.8,956.0,53,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 20:00:00,22.9,956.8,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 21:00:00,21.3,957.0,67,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 22:00:00,20.9,957.2,68,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-09 23:00:00,19.5,956.4,73,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 00:00:00,18.9,955.9,75,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 01:00:00,18.7,955.4,75,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 02:00:00,19.1,955.2,70,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 03:00:00,18.8,954.8,72,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 04:00:00,17.7,954.6,78,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 05:00:00,16.9,954.9,82,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 06:00:00,16.0,956.0,89,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 07:00:00,16.6,956.9,87,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 08:00:00,19.7,958.4,74,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 09:00:00,23.5,959.9,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 10:00:00,26.6,960.8,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 11:00:00,28.3,960.3,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 12:00:00,29.4,959.4,37,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 13:00:00,30.4,958.1,31,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 14:00:00,30.5,957.2,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 15:00:00,30.4,956.6,28,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 16:00:00,30.2,956.5,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 17:00:00,27.5,956.2,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 18:00:00,24.5,956.4,32,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 19:00:00,23.8,957.0,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 20:00:00,22.9,957.6,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 21:00:00,21.2,957.7,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 22:00:00,19.5,957.9,39,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-10 23:00:00,18.3,957.5,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 00:00:00,17.9,956.8,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 01:00:00,16.9,956.1,49,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 02:00:00,16.3,955.4,52,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 03:00:00,16.0,955.0,54,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 04:00:00,15.6,955.1,56,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 05:00:00,15.2,955.4,58,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 06:00:00,14.5,956.2,65,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 07:00:00,14.5,956.6,70,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 08:00:00,17.8,958.0,60,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 09:00:00,22.2,959.4,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 10:00:00,25.5,960.1,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 11:00:00,27.7,959.8,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 12:00:00,29.0,959.1,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 13:00:00,29.7,958.0,22,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 14:00:00,30.0,957.2,21,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 15:00:00,29.7,956.5,22,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 16:00:00,29.1,956.1,23,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 17:00:00,26.7,955.8,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 18:00:00,23.8,955.5,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 19:00:00,22.5,956.2,37,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 20:00:00,20.3,956.7,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 21:00:00,20.0,957.0,49,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 22:00:00,18.8,957.0,53,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-11 23:00:00,18.6,956.9,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 00:00:00,18.3,956.6,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 01:00:00,17.6,956.3,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 02:00:00,16.7,955.8,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 03:00:00,16.1,955.4,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 04:00:00,15.6,955.7,46,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 05:00:00,15.1,956.0,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 06:00:00,14.1,956.8,61,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 07:00:00,14.3,957.5,65,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 08:00:00,17.3,958.9,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 09:00:00,20.5,960.3,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 10:00:00,23.3,960.9,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 11:00:00,25.5,960.5,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 12:00:00,27.1,959.7,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 13:00:00,28.0,958.9,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 14:00:00,28.5,957.9,28,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 15:00:00,28.6,957.4,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 16:00:00,28.1,957.3,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 17:00:00,25.8,957.1,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 18:00:00,23.4,957.0,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 19:00:00,22.0,958.0,35,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 20:00:00,20.7,958.7,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 21:00:00,19.8,959.1,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 22:00:00,18.9,959.3,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-12 23:00:00,18.1,958.8,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 00:00:00,17.1,958.3,45,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 01:00:00,16.5,958.0,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 02:00:00,15.9,957.4,49,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 03:00:00,15.5,956.9,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 04:00:00,14.8,957.0,49,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 05:00:00,13.9,957.2,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 06:00:00,12.6,957.9,61,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 07:00:00,13.3,958.6,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 08:00:00,16.8,960.1,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 09:00:00,20.6,961.6,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 10:00:00,23.4,962.3,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 11:00:00,24.6,961.8,26,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 12:00:00,25.5,961.0,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 13:00:00,26.0,959.6,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 14:00:00,26.4,958.8,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 15:00:00,26.5,957.8,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 16:00:00,26.1,957.6,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 17:00:00,24.1,957.3,39,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 18:00:00,21.3,957.5,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 19:00:00,19.7,958.0,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 20:00:00,18.7,958.7,46,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 21:00:00,17.5,958.9,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 22:00:00,16.9,959.1,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-13 23:00:00,16.0,958.8,53,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 00:00:00,15.3,958.2,55,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 01:00:00,14.5,957.5,58,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 02:00:00,14.2,956.8,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 03:00:00,14.0,956.2,58,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 04:00:00,13.8,955.9,58,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 05:00:00,13.5,956.0,58,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 06:00:00,12.4,957.2,66,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 07:00:00,13.0,958.0,67,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 08:00:00,16.9,959.4,57,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 09:00:00,21.3,960.7,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 10:00:00,24.2,961.2,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 11:00:00,26.0,960.8,23,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 12:00:00,27.0,959.6,22,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 13:00:00,27.8,958.5,22,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 14:00:00,28.4,957.5,21,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 15:00:00,28.4,956.8,22,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 16:00:00,27.7,956.5,24,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 17:00:00,25.6,956.2,45,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 18:00:00,23.4,955.9,37,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 19:00:00,21.7,956.6,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 20:00:00,20.1,956.8,45,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 21:00:00,19.0,957.1,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 22:00:00,18.8,957.5,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-14 23:00:00,18.4,956.8,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 00:00:00,18.5,956.3,45,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 01:00:00,18.2,955.5,45,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 02:00:00,17.6,954.8,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 03:00:00,17.0,954.4,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 04:00:00,16.4,954.1,54,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 05:00:00,16.1,954.0,53,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 06:00:00,15.2,955.3,60,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 07:00:00,15.6,956.2,60,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 08:00:00,19.0,957.6,52,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 09:00:00,22.8,958.7,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 10:00:00,25.8,958.8,35,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 11:00:00,27.8,958.4,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 12:00:00,29.3,957.6,26,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 13:00:00,30.2,956.5,25,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 14:00:00,30.9,955.4,23,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 15:00:00,31.0,954.5,21,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 16:00:00,30.1,954.2,23,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 17:00:00,27.7,954.1,28,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 18:00:00,25.4,953.8,26,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 19:00:00,23.5,954.5,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 20:00:00,22.9,954.9,39,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 21:00:00,21.5,955.2,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 22:00:00,20.9,955.3,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-15 23:00:00,20.5,955.1,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 00:00:00,20.0,954.7,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 01:00:00,18.7,954.0,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 02:00:00,17.9,953.7,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 03:00:00,17.5,953.4,44,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 04:00:00,17.4,953.5,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 05:00:00,17.3,954.0,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 06:00:00,16.6,955.3,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 07:00:00,16.9,956.0,62,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 08:00:00,19.7,957.3,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 09:00:00,22.8,958.4,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 10:00:00,25.5,958.7,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 11:00:00,27.5,958.2,36,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 12:00:00,28.8,957.4,31,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 13:00:00,29.5,956.3,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 14:00:00,30.1,955.5,27,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 15:00:00,30.2,955.0,27,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 16:00:00,29.7,954.8,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 17:00:00,27.6,954.8,46,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 18:00:00,25.5,954.9,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 19:00:00,24.1,955.5,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 20:00:00,22.9,956.4,42,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 21:00:00,21.9,956.6,49,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 22:00:00,21.6,956.5,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-16 23:00:00,20.9,956.4,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 00:00:00,20.2,956.1,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 01:00:00,19.5,956.1,53,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 02:00:00,19.2,955.9,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 03:00:00,19.3,955.6,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 04:00:00,18.9,955.5,50,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 05:00:00,18.1,955.4,54,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 06:00:00,16.6,956.4,65,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 07:00:00,17.2,957.2,69,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 08:00:00,20.1,958.5,58,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 09:00:00,23.0,959.5,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 10:00:00,25.8,959.8,45,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 11:00:00,27.8,959.5,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 12:00:00,29.1,958.9,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 13:00:00,29.8,958.0,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 14:00:00,30.1,957.2,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 15:00:00,30.3,956.5,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 16:00:00,30.3,956.2,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 17:00:00,29.1,956.3,40,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 18:00:00,25.5,956.2,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 19:00:00,24.4,956.8,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 20:00:00,22.6,957.6,47,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 21:00:00,22.2,957.9,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 22:00:00,21.3,957.9,55,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-17 23:00:00,20.6,957.7,58,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 00:00:00,19.3,956.6,64,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 01:00:00,19.7,956.0,60,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 02:00:00,18.4,955.4,64,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 03:00:00,18.2,955.4,68,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 04:00:00,17.2,955.0,73,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 05:00:00,16.9,955.2,76,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 06:00:00,16.6,956.5,80,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 07:00:00,17.4,957.1,78,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 08:00:00,21.1,958.2,64,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 09:00:00,24.9,959.2,51,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 10:00:00,27.2,959.8,41,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 11:00:00,28.7,959.6,35,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 12:00:00,29.7,958.6,33,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 13:00:00,30.4,957.6,31,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 14:00:00,30.7,956.6,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 15:00:00,30.4,955.8,29,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 16:00:00,29.8,955.5,30,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 17:00:00,28.0,955.5,46,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 18:00:00,25.4,955.6,43,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 19:00:00,25.5,956.1,38,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 20:00:00,23.7,956.8,46,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 21:00:00,21.7,957.0,49,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 22:00:00,22.4,957.1,48,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-18 23:00:00,21.0,956.5,55,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-19 00:00:00,20.4,956.5,59,AWS-BHO-101,Sehore,BHO,neighbor
2025-02-19 01:00:00,20.0,956.0,62,AWS-BHO-101,Sehore,BHO,neighbor
