timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role
2025-02-20 01:00:00,18.4,962.7,71,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 02:00:00,17.8,962.4,75,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 03:00:00,17.4,962.0,76,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 04:00:00,17.1,962.0,76,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 05:00:00,16.7,962.4,78,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 06:00:00,15.8,963.6,85,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 07:00:00,16.9,964.4,80,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 08:00:00,20.5,965.9,67,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 09:00:00,23.8,966.9,56,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 10:00:00,26.7,967.4,45,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 11:00:00,28.3,967.2,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 12:00:00,29.0,966.4,32,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 13:00:00,29.3,965.5,30,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 14:00:00,29.8,964.6,27,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 15:00:00,30.0,964.1,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 16:00:00,29.9,963.6,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 17:00:00,28.1,963.3,42,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 18:00:00,26.1,963.8,33,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 19:00:00,24.0,964.3,39,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 20:00:00,21.3,965.1,46,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 21:00:00,20.5,965.2,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 22:00:00,19.4,965.5,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-20 23:00:00,18.8,965.3,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 00:00:00,18.3,964.7,53,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 01:00:00,16.9,964.2,56,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 02:00:00,16.1,963.9,56,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 03:00:00,16.4,963.8,48,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 04:00:00,15.8,963.8,45,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 05:00:00,14.9,964.0,49,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 06:00:00,14.9,965.5,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 07:00:00,15.8,966.5,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 08:00:00,19.3,967.8,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 09:00:00,23.1,968.9,44,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 10:00:00,26.0,969.1,38,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 11:00:00,28.0,968.8,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 12:00:00,29.3,967.9,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 13:00:00,29.8,967.1,22,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 14:00:00,29.8,966.1,23,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 15:00:00,29.6,965.3,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 16:00:00,29.5,965.0,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 17:00:00,28.1,964.8,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 18:00:00,24.4,965.0,36,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 19:00:00,22.7,965.4,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 20:00:00,22.4,966.2,38,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 21:00:00,21.4,966.7,42,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 22:00:00,20.3,967.6,46,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-21 23:00:00,19.9,967.1,47,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 00:00:00,19.3,966.4,48,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 01:00:00,18.2,966.0,53,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 02:00:00,17.5,965.6,56,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 03:00:00,16.6,965.3,59,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 04:00:00,16.3,965.3,61,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 05:00:00,15.8,965.6,63,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 06:00:00,15.5,966.3,67,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 07:00:00,16.5,967.4,65,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 08:00:00,19.1,968.9,57,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 09:00:00,21.7,970.2,53,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 10:00:00,24.1,970.4,47,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 11:00:00,26.1,970.2,36,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 12:00:00,27.2,969.4,31,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 13:00:00,28.0,968.5,29,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 14:00:00,28.3,967.7,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 15:00:00,28.3,966.9,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 16:00:00,28.0,966.9,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 17:00:00,26.5,966.7,41,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 18:00:00,24.2,966.9,40,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 19:00:00,22.9,967.4,44,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 20:00:00,21.7,967.9,48,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 21:00:00,20.5,968.2,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 22:00:00,19.3,968.1,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-22 23:00:00,18.3,967.6,59,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 00:00:00,16.6,967.0,65,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 01:00:00,16.3,966.6,66,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 02:00:00,16.4,966.2,66,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 03:00:00,15.6,965.8,67,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 04:00:00,14.4,966.0,71,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 05:00:00,14.3,966.5,72,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 06:00:00,13.9,967.4,78,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 07:00:00,14.4,968.4,75,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 08:00:00,17.6,969.9,64,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 09:00:00,21.5,970.9,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 10:00:00,24.9,971.4,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 11:00:00,26.9,970.8,32,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 12:00:00,28.2,969.6,29,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 13:00:00,28.9,968.6,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 14:00:00,29.1,967.5,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 15:00:00,28.9,966.7,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 16:00:00,28.2,966.5,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 17:00:00,26.9,966.6,35,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 18:00:00,23.7,966.2,39,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 19:00:00,22.8,966.8,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 20:00:00,21.7,967.4,40,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 21:00:00,19.6,967.8,47,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 22:00:00,19.3,967.8,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-23 23:00:00,18.2,967.7,52,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 00:00:00,17.6,967.4,52,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 01:00:00,17.0,967.4,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 02:00:00,16.5,967.0,60,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 03:00:00,15.9,966.7,63,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 04:00:00,15.2,966.6,65,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 05:00:00,14.7,967.3,68,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 06:00:00,14.6,968.4,74,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 07:00:00,15.6,969.4,71,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 08:00:00,18.6,970.8,61,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 09:00:00,22.0,971.7,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 10:00:00,25.2,971.8,42,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 11:00:00,27.6,971.3,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 12:00:00,28.9,970.2,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 13:00:00,29.5,969.1,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 14:00:00,29.5,967.7,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 15:00:00,29.2,967.1,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 16:00:00,28.6,967.0,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 17:00:00,27.2,967.1,39,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 18:00:00,23.9,967.3,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 19:00:00,22.5,968.0,35,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 20:00:00,21.2,968.7,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 21:00:00,20.2,969.3,38,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 22:00:00,19.3,969.7,43,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-24 23:00:00,18.2,969.5,48,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 00:00:00,17.5,968.8,52,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 01:00:00,17.4,967.9,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 02:00:00,16.0,967.5,57,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 03:00:00,15.9,967.5,58,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 04:00:00,15.6,967.3,59,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 05:00:00,14.8,967.4,62,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 06:00:00,14.5,968.5,69,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 07:00:00,15.6,969.1,65,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 08:00:00,19.1,970.8,53,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 09:00:00,22.8,971.9,41,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 10:00:00,25.9,972.6,33,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 11:00:00,27.9,972.1,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 12:00:00,29.0,971.3,23,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 13:00:00,29.7,969.9,22,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 14:00:00,30.1,969.0,20,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 15:00:00,29.9,968.5,21,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 16:00:00,29.4,968.5,21,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 17:00:00,27.6,968.5,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 18:00:00,24.7,969.0,32,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 19:00:00,22.8,969.7,36,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 20:00:00,21.9,970.2,38,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 21:00:00,20.7,970.6,41,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 22:00:00,20.0,971.0,43,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-25 23:00:00,19.1,970.5,48,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 00:00:00,18.3,970.0,52,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 01:00:00,17.9,969.2,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 02:00:00,17.3,968.4,57,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 03:00:00,16.5,967.8,61,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 04:00:00,15.8,967.6,64,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 05:00:00,15.8,968.2,65,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 06:00:00,15.4,969.3,70,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 07:00:00,16.9,970.4,64,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 08:00:00,19.8,971.9,56,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 09:00:00,23.3,972.8,47,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 10:00:00,26.6,973.2,38,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 11:00:00,28.8,972.6,31,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 12:00:00,30.2,971.4,27,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 13:00:00,31.0,970.0,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 14:00:00,31.3,969.0,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 15:00:00,31.2,968.1,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 16:00:00,30.4,967.8,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 17:00:00,28.8,967.5,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 18:00:00,26.1,967.6,32,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 19:00:00,24.0,967.7,38,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 20:00:00,23.0,968.5,40,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 21:00:00,21.5,969.1,46,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 22:00:00,20.3,969.4,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-26 23:00:00,19.9,968.6,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 00:00:00,18.6,967.9,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 01:00:00,17.8,967.2,57,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 02:00:00,17.5,966.8,58,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 03:00:00,17.2,966.1,59,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 04:00:00,16.9,966.1,60,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 05:00:00,16.5,966.4,61,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 06:00:00,16.5,967.4,66,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 07:00:00,17.8,968.2,61,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 08:00:00,21.3,969.5,53,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 09:00:00,25.2,970.0,44,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 10:00:00,28.7,970.1,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 11:00:00,30.4,969.5,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 12:00:00,31.5,968.3,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 13:00:00,32.2,967.0,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 14:00:00,32.6,965.7,23,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 15:00:00,32.6,964.8,22,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 16:00:00,32.2,964.3,22,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 17:00:00,30.6,964.0,42,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 18:00:00,27.9,964.1,29,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 19:00:00,25.6,964.5,35,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 20:00:00,24.8,965.1,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 21:00:00,23.3,965.2,42,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 22:00:00,22.4,965.3,46,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-27 23:00:00,21.9,964.8,46,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 00:00:00,21.2,964.0,45,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 01:00:00,20.8,963.7,45,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 02:00:00,19.6,963.2,49,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 03:00:00,19.4,962.5,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 04:00:00,18.7,962.1,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 05:00:00,18.8,962.1,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 06:00:00,18.8,963.1,59,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 07:00:00,20.2,964.2,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 08:00:00,23.7,965.8,49,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 09:00:00,27.5,967.0,41,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 10:00:00,30.3,967.6,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 11:00:00,32.2,967.2,27,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 12:00:00,33.4,966.1,22,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 13:00:00,33.9,964.7,21,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 14:00:00,34.0,963.3,21,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 15:00:00,34.0,962.5,21,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 16:00:00,32.7,962.3,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 17:00:00,30.9,962.0,31,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 18:00:00,29.1,962.9,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 19:00:00,28.0,963.3,30,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 20:00:00,26.7,963.9,33,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 21:00:00,26.2,964.3,33,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 22:00:00,25.0,964.4,36,AWS-BHO-102,Vidisha,BHO,neighbor
2025-02-28 23:00:00,24.5,963.9,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 00:00:00,24.3,963.4,39,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 01:00:00,23.6,963.1,42,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 02:00:00,22.0,962.3,46,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 03:00:00,20.4,961.6,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 04:00:00,19.6,961.6,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 05:00:00,19.3,961.9,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 06:00:00,19.0,963.3,58,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 07:00:00,20.1,964.2,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 08:00:00,23.1,965.4,46,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 09:00:00,26.3,966.6,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 10:00:00,28.8,966.9,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 11:00:00,30.7,966.7,29,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 12:00:00,31.9,965.4,25,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 13:00:00,32.5,964.3,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 14:00:00,32.6,963.2,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 15:00:00,32.5,962.4,23,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 16:00:00,32.1,962.4,23,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 17:00:00,30.8,962.3,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 18:00:00,27.4,962.6,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 19:00:00,26.5,963.0,35,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 20:00:00,24.5,963.4,41,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 21:00:00,23.3,963.5,45,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 22:00:00,22.2,963.1,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-01 23:00:00,21.5,963.3,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 00:00:00,20.8,962.5,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 01:00:00,20.7,962.0,50,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 02:00:00,19.3,961.3,53,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 03:00:00,18.2,960.7,57,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 04:00:00,17.7,960.5,59,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 05:00:00,17.0,960.9,63,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 06:00:00,17.5,962.0,67,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 07:00:00,18.7,962.9,60,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 08:00:00,21.9,964.1,49,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 09:00:00,25.4,965.1,40,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 10:00:00,28.4,965.6,34,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 11:00:00,30.5,965.2,27,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 12:00:00,31.5,964.3,24,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 13:00:00,32.0,963.1,22,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 14:00:00,32.0,962.0,22,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 15:00:00,32.2,961.2,21,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 16:00:00,32.1,960.9,19,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 17:00:00,30.5,960.8,23,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 18:00:00,26.9,961.0,31,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 19:00:00,25.3,961.6,31,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 20:00:00,24.1,962.2,32,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 21:00:00,24.0,963.0,33,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 22:00:00,22.3,963.4,40,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-02 23:00:00,20.6,963.5,43,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 00:00:00,19.0,962.8,51,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 01:00:00,19.7,962.5,47,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 02:00:00,19.7,961.8,47,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 03:00:00,18.4,961.7,54,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 04:00:00,17.8,961.9,63,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 05:00:00,17.1,962.4,74,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 06:00:00,16.6,963.0,89,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 07:00:00,17.8,964.2,86,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 08:00:00,20.8,965.6,74,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 09:00:00,24.2,966.9,61,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 10:00:00,27.1,967.3,48,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 11:00:00,29.2,966.8,36,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 12:00:00,30.4,965.7,30,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 13:00:00,31.0,964.5,29,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 14:00:00,31.3,963.5,29,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 15:00:00,31.3,962.7,28,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 16:00:00,31.5,962.4,26,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 17:00:00,30.6,962.3,41,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 18:00:00,26.7,962.7,37,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 19:00:00,25.4,963.0,40,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 20:00:00,25.2,963.4,39,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 21:00:00,24.4,964.0,42,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 22:00:00,23.4,963.5,48,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-03 23:00:00,22.3,963.3,52,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-04 00:00:00,22.2,962.8,52,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-04 01:00:00,21.7,962.3,55,AWS-BHO-102,Vidisha,BHO,neighbor
2025-03-04 02:00:00,21.3,961.5,56,AWS-BHO-102,Vidisha,BHO,neighbor
