timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role
2025-01-28 17:00:00,26.8,1008.2,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-28 18:00:00,25.6,1009.0,69,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-28 19:00:00,25.0,1010.0,75,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-28 20:00:00,24.8,1010.9,78,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-28 21:00:00,24.4,1011.8,82,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-28 22:00:00,24.0,1011.9,84,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-28 23:00:00,23.5,1011.8,87,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 00:00:00,22.9,1011.4,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 01:00:00,22.5,1010.8,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 02:00:00,21.9,1009.9,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 03:00:00,21.4,1009.7,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 04:00:00,20.9,1009.5,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 05:00:00,20.7,1009.9,90,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 06:00:00,22.1,1010.5,96,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 07:00:00,23.0,1011.2,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 08:00:00,25.4,1012.2,75,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 09:00:00,27.4,1012.9,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 10:00:00,28.3,1012.9,53,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 11:00:00,28.8,1012.2,52,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 12:00:00,29.0,1011.2,51,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 13:00:00,28.7,1010.1,51,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 14:00:00,28.6,1009.0,51,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 15:00:00,28.2,1008.2,52,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 16:00:00,27.3,1008.1,56,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 17:00:00,26.0,1008.7,64,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 18:00:00,25.2,1009.2,71,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 19:00:00,24.4,1010.1,75,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 20:00:00,23.9,1010.7,78,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 21:00:00,23.5,1011.0,80,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 22:00:00,23.1,1011.0,82,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-29 23:00:00,22.9,1010.6,83,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 00:00:00,22.4,1010.2,86,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 01:00:00,22.1,1009.5,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 02:00:00,22.2,1008.8,90,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 03:00:00,22.1,1008.3,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 04:00:00,22.0,1008.2,88,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 05:00:00,22.0,1008.7,87,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 06:00:00,22.1,1009.9,90,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 07:00:00,22.6,1010.7,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 08:00:00,25.0,1011.6,80,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 09:00:00,27.1,1012.1,72,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 10:00:00,29.0,1011.9,63,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 11:00:00,30.2,1011.0,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 12:00:00,31.1,1009.9,54,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 13:00:00,31.3,1008.3,53,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 14:00:00,31.1,1007.0,55,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 15:00:00,29.9,1006.3,60,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 16:00:00,28.2,1006.5,66,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 17:00:00,27.0,1006.9,71,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 18:00:00,25.9,1007.3,81,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 19:00:00,25.3,1008.2,86,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 20:00:00,25.1,1009.1,88,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 21:00:00,24.9,1009.4,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 22:00:00,24.7,1009.4,90,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-30 23:00:00,24.5,1008.9,90,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 00:00:00,24.4,1008.5,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 01:00:00,24.0,1007.8,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 02:00:00,23.3,1007.6,95,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 03:00:00,22.7,1007.4,97,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 04:00:00,22.3,1007.4,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 05:00:00,22.0,1007.9,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 06:00:00,23.4,1008.6,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 07:00:00,23.7,1009.6,97,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 08:00:00,25.3,1010.8,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 09:00:00,27.6,1011.4,77,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 10:00:00,29.1,1011.0,70,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 11:00:00,30.2,1010.3,64,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 12:00:00,30.7,1009.3,62,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 13:00:00,30.7,1008.3,62,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 14:00:00,30.3,1007.3,63,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 15:00:00,29.8,1006.5,65,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 16:00:00,29.0,1006.4,68,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 17:00:00,27.7,1006.8,74,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 18:00:00,26.9,1007.3,84,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 19:00:00,26.4,1008.1,87,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 20:00:00,25.9,1008.9,90,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 21:00:00,25.6,1009.4,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 22:00:00,25.4,1009.4,93,AWS-CHN-102,Ambattur,CHN,neighbor
2025-01-31 23:00:00,25.1,1009.1,93,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 00:00:00,24.7,1008.8,94,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 01:00:00,24.1,1008.3,96,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 02:00:00,24.0,1007.8,97,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 03:00:00,23.5,1007.6,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 04:00:00,23.3,1007.7,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 05:00:00,23.3,1008.3,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 06:00:00,23.9,1008.6,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 07:00:00,24.5,1009.6,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 08:00:00,25.8,1010.7,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 09:00:00,27.4,1011.5,83,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 10:00:00,28.9,1011.4,72,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 11:00:00,30.1,1010.7,63,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 12:00:00,30.9,1009.9,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 13:00:00,30.9,1008.8,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 14:00:00,30.5,1007.8,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 15:00:00,29.9,1007.3,61,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 16:00:00,28.9,1007.5,66,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 17:00:00,27.5,1007.9,72,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 18:00:00,26.5,1008.1,81,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 19:00:00,26.0,1008.9,85,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 20:00:00,25.7,1009.8,86,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 21:00:00,25.3,1010.7,87,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 22:00:00,24.9,1010.8,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-01 23:00:00,24.2,1010.4,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 00:00:00,23.9,1010.2,93,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 01:00:00,23.5,1009.6,95,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 02:00:00,23.0,1009.0,97,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 03:00:00,22.6,1008.6,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 04:00:00,22.4,1008.7,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 05:00:00,22.2,1009.1,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 06:00:00,23.3,1010.0,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 07:00:00,23.7,1010.9,97,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 08:00:00,25.5,1011.5,85,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 09:00:00,27.1,1012.0,73,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 10:00:00,28.8,1011.6,64,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 11:00:00,30.1,1010.7,57,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 12:00:00,31.2,1009.4,51,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 13:00:00,31.6,1008.3,49,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 14:00:00,31.2,1007.4,52,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 15:00:00,30.0,1007.1,57,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 16:00:00,28.5,1007.2,60,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 17:00:00,27.3,1007.7,61,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 18:00:00,26.1,1008.2,72,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 19:00:00,25.5,1009.1,74,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 20:00:00,25.0,1009.7,76,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 21:00:00,24.4,1010.4,81,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 22:00:00,23.5,1010.4,86,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-02 23:00:00,23.2,1010.2,87,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 00:00:00,22.6,1009.6,90,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 01:00:00,21.8,1008.8,96,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 02:00:00,20.9,1008.3,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 03:00:00,20.2,1008.0,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 04:00:00,20.0,1008.0,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 05:00:00,19.8,1008.5,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 06:00:00,22.3,1009.7,95,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 07:00:00,23.3,1010.4,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 08:00:00,25.1,1011.4,80,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 09:00:00,27.0,1012.2,69,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 10:00:00,28.7,1011.9,60,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 11:00:00,30.2,1010.9,52,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 12:00:00,31.5,1009.7,45,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 13:00:00,32.5,1008.7,37,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 14:00:00,32.8,1008.0,33,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 15:00:00,32.1,1007.7,31,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 16:00:00,30.2,1008.1,38,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 17:00:00,28.1,1008.6,52,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 18:00:00,26.4,1009.3,73,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 19:00:00,25.7,1010.4,80,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 20:00:00,25.1,1011.1,82,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 21:00:00,24.4,1011.4,85,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 22:00:00,23.7,1011.6,87,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-03 23:00:00,23.2,1011.2,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 00:00:00,22.7,1010.7,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 01:00:00,21.8,1010.0,96,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 02:00:00,21.1,1009.7,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 03:00:00,20.1,1009.2,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 04:00:00,19.7,1009.2,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 05:00:00,20.0,1009.5,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 06:00:00,22.0,1010.3,96,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 07:00:00,22.6,1011.2,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 08:00:00,23.8,1012.1,88,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 09:00:00,25.8,1012.6,74,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 10:00:00,28.9,1012.4,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 11:00:00,31.6,1011.4,40,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 12:00:00,33.2,1010.2,30,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 13:00:00,33.6,1009.1,26,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 14:00:00,33.4,1008.1,25,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 15:00:00,32.7,1007.6,27,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 16:00:00,31.5,1007.7,31,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 17:00:00,29.7,1007.9,39,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 18:00:00,27.6,1008.4,64,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 19:00:00,26.2,1009.3,80,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 20:00:00,25.4,1010.0,88,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 21:00:00,24.8,1010.3,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 22:00:00,24.1,1010.2,95,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-04 23:00:00,23.5,1009.7,97,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 00:00:00,22.8,1009.2,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 01:00:00,22.7,1008.6,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 02:00:00,22.5,1008.2,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 03:00:00,22.5,1008.2,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 04:00:00,22.3,1008.4,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 05:00:00,22.1,1009.0,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 06:00:00,23.0,1009.5,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 07:00:00,23.2,1010.3,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 08:00:00,24.3,1011.2,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 09:00:00,26.6,1011.9,75,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 10:00:00,29.1,1011.5,61,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 11:00:00,31.4,1010.7,45,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 12:00:00,32.8,1009.5,36,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 13:00:00,33.5,1008.4,31,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 14:00:00,33.0,1007.4,30,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 15:00:00,32.1,1007.1,31,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 16:00:00,30.9,1007.2,35,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 17:00:00,29.2,1007.4,43,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 18:00:00,27.8,1007.9,57,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 19:00:00,26.7,1008.7,70,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 20:00:00,26.0,1009.5,77,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 21:00:00,25.2,1010.1,81,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 22:00:00,24.7,1010.1,83,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-05 23:00:00,24.4,1009.8,83,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 00:00:00,23.9,1009.4,85,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 01:00:00,23.4,1009.0,88,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 02:00:00,22.8,1008.4,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 03:00:00,22.3,1007.9,95,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 04:00:00,21.6,1008.0,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 05:00:00,20.9,1008.5,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 06:00:00,21.4,1009.1,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 07:00:00,22.2,1009.7,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 08:00:00,24.4,1010.6,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 09:00:00,27.2,1011.4,72,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 10:00:00,29.5,1011.3,55,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 11:00:00,31.1,1010.6,44,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 12:00:00,32.0,1009.8,39,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 13:00:00,32.3,1008.7,35,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 14:00:00,32.0,1007.6,35,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 15:00:00,31.2,1007.1,40,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 16:00:00,29.9,1006.9,48,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 17:00:00,28.2,1007.4,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 18:00:00,27.0,1008.1,69,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 19:00:00,26.3,1008.9,77,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 20:00:00,25.8,1009.6,79,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 21:00:00,25.1,1010.1,82,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 22:00:00,24.6,1010.2,84,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-06 23:00:00,24.1,1010.0,87,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 00:00:00,23.1,1009.8,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 01:00:00,22.6,1009.3,96,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 02:00:00,22.0,1008.8,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 03:00:00,21.3,1008.8,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 04:00:00,20.9,1008.9,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 05:00:00,20.8,1009.5,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 06:00:00,21.5,1010.4,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 07:00:00,22.1,1011.4,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 08:00:00,23.5,1012.5,94,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 09:00:00,26.8,1013.2,77,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 10:00:00,28.8,1013.0,63,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 11:00:00,30.8,1012.3,49,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 12:00:00,32.2,1011.4,39,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 13:00:00,32.7,1010.1,34,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 14:00:00,32.1,1009.2,37,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 15:00:00,31.3,1008.9,41,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 16:00:00,30.1,1009.0,47,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 17:00:00,28.3,1009.4,59,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 18:00:00,27.0,1009.9,71,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 19:00:00,26.2,1010.5,79,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 20:00:00,25.6,1011.1,83,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 21:00:00,24.8,1011.4,88,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 22:00:00,24.3,1011.5,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-07 23:00:00,23.6,1011.0,94,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 00:00:00,22.9,1010.4,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 01:00:00,22.4,1009.7,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 02:00:00,21.9,1009.1,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 03:00:00,21.6,1008.9,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 04:00:00,21.1,1008.8,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 05:00:00,21.3,1009.5,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 06:00:00,23.1,1010.3,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 07:00:00,23.4,1011.2,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 08:00:00,24.6,1012.2,91,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 09:00:00,26.8,1013.0,75,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 10:00:00,29.5,1012.7,58,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 11:00:00,31.6,1011.9,44,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 12:00:00,33.0,1010.9,36,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 13:00:00,33.2,1009.5,32,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 14:00:00,32.7,1008.6,32,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 15:00:00,31.6,1008.2,37,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 16:00:00,30.3,1008.3,45,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 17:00:00,28.6,1008.7,54,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 18:00:00,27.4,1009.2,70,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 19:00:00,26.8,1010.1,75,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 20:00:00,26.3,1010.9,79,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 21:00:00,25.8,1011.5,83,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 22:00:00,25.1,1011.5,86,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-08 23:00:00,24.6,1011.3,89,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 00:00:00,23.8,1010.8,94,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 01:00:00,23.2,1009.9,96,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 02:00:00,22.7,1009.0,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 03:00:00,22.0,1008.5,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 04:00:00,21.5,1008.5,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 05:00:00,21.4,1009.0,100,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 06:00:00,23.0,1009.8,99,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 07:00:00,23.5,1010.7,98,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 08:00:00,24.8,1011.6,92,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 09:00:00,27.0,1012.3,76,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 10:00:00,29.7,1012.1,56,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 11:00:00,31.2,1011.4,47,AWS-CHN-102,Ambattur,CHN,neighbor
2025-02-09 12:00:00,31.6,1010.6,45,AWS-CHN-102,Ambattur,CHN,neighbor
