timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role
2025-02-03 01:00:00,21.3,1010.3,93,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 02:00:00,20.8,1009.9,95,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 03:00:00,20.3,1009.7,98,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 04:00:00,20.0,1009.7,100,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 05:00:00,20.0,1010.3,100,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 06:00:00,20.7,1011.6,99,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 07:00:00,21.1,1012.5,99,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 08:00:00,21.8,1013.5,97,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 09:00:00,24.2,1014.3,81,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 10:00:00,26.4,1014.0,63,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 11:00:00,28.2,1012.9,45,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 12:00:00,29.1,1011.7,39,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 13:00:00,29.6,1010.4,37,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 14:00:00,29.8,1009.6,36,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 15:00:00,29.5,1009.6,36,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 16:00:00,28.7,1009.9,38,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 17:00:00,25.7,1010.5,47,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 18:00:00,24.5,1011.5,50,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 19:00:00,23.7,1012.2,57,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 20:00:00,22.6,1012.8,64,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 21:00:00,22.5,1013.0,66,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 22:00:00,21.0,1013.1,74,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-03 23:00:00,20.1,1013.3,75,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 00:00:00,19.5,1012.8,76,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 01:00:00,19.0,1012.2,78,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 02:00:00,18.3,1011.6,81,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 03:00:00,17.7,1011.4,83,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 04:00:00,17.7,1011.4,82,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 05:00:00,17.4,1011.9,83,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 06:00:00,17.2,1012.7,84,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 07:00:00,19.5,1013.5,71,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 08:00:00,22.0,1014.3,58,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 09:00:00,24.5,1014.8,47,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 10:00:00,26.2,1014.4,43,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 11:00:00,27.4,1013.3,40,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 12:00:00,28.1,1012.0,38,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 13:00:00,28.4,1010.8,37,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 14:00:00,28.1,1010.0,40,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 15:00:00,27.5,1009.6,44,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 16:00:00,26.6,1009.6,48,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 17:00:00,24.8,1009.9,58,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 18:00:00,24.6,1009.8,60,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 19:00:00,23.8,1010.3,62,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 20:00:00,22.9,1010.8,64,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 21:00:00,22.0,1011.0,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 22:00:00,21.1,1010.7,72,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-04 23:00:00,20.4,1010.2,75,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 00:00:00,20.4,1009.9,74,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 01:00:00,19.9,1009.6,76,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 02:00:00,19.0,1009.4,81,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 03:00:00,17.8,1009.3,87,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 04:00:00,16.9,1009.3,91,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 05:00:00,16.2,1009.9,94,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 06:00:00,17.0,1010.6,93,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 07:00:00,19.0,1011.4,85,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 08:00:00,21.7,1012.1,70,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 09:00:00,25.2,1012.4,54,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 10:00:00,27.8,1012.1,39,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 11:00:00,29.3,1011.1,32,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 12:00:00,30.0,1009.8,31,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 13:00:00,30.2,1008.5,33,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 14:00:00,30.2,1007.7,34,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 15:00:00,29.7,1007.4,37,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 16:00:00,28.9,1007.7,41,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 17:00:00,26.9,1008.4,49,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 18:00:00,26.6,1008.2,55,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 19:00:00,25.2,1008.8,55,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 20:00:00,23.2,1009.9,64,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 21:00:00,22.3,1010.2,69,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 22:00:00,21.8,1010.4,71,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-05 23:00:00,21.9,1010.3,73,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 00:00:00,22.0,1010.1,78,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 01:00:00,21.4,1009.6,88,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 02:00:00,20.8,1009.3,93,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 03:00:00,20.4,1009.2,95,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 04:00:00,20.3,1009.3,96,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 05:00:00,19.9,1010.1,98,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 06:00:00,20.1,1011.1,96,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 07:00:00,22.1,1012.0,80,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 08:00:00,25.1,1012.8,60,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 09:00:00,27.2,1013.2,49,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 10:00:00,28.3,1012.7,46,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 11:00:00,29.2,1012.0,43,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 12:00:00,29.7,1010.9,41,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 13:00:00,29.9,1010.0,40,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 14:00:00,29.9,1009.3,40,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 15:00:00,29.5,1008.8,42,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 16:00:00,28.6,1008.9,45,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 17:00:00,26.1,1009.2,54,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 18:00:00,25.2,1009.8,55,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 19:00:00,24.7,1010.6,57,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 20:00:00,23.9,1011.2,59,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 21:00:00,23.1,1011.3,63,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 22:00:00,22.7,1011.4,66,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-06 23:00:00,21.7,1011.6,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 00:00:00,21.1,1011.4,71,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 01:00:00,19.6,1011.3,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 02:00:00,18.7,1011.1,58,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 03:00:00,17.7,1011.1,56,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 04:00:00,16.5,1011.5,57,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 05:00:00,15.8,1012.3,57,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 06:00:00,16.4,1013.5,60,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 07:00:00,18.5,1014.4,52,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 08:00:00,20.8,1015.5,42,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 09:00:00,22.7,1015.8,35,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 10:00:00,24.1,1015.3,31,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 11:00:00,25.3,1014.6,30,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 12:00:00,26.3,1013.4,28,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 13:00:00,27.0,1012.3,28,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 14:00:00,27.2,1011.4,28,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 15:00:00,26.9,1011.0,30,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 16:00:00,25.9,1011.2,33,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 17:00:00,23.6,1011.4,41,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 18:00:00,22.6,1012.0,48,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 19:00:00,20.7,1012.7,54,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 20:00:00,19.4,1013.1,60,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 21:00:00,18.7,1013.4,64,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 22:00:00,18.6,1013.4,65,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-07 23:00:00,18.3,1013.4,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 00:00:00,18.1,1012.9,70,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 01:00:00,17.5,1012.2,73,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 02:00:00,16.0,1011.9,81,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 03:00:00,15.1,1011.8,85,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 04:00:00,14.7,1012.0,86,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 05:00:00,14.3,1012.7,88,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 06:00:00,14.5,1013.9,89,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 07:00:00,16.6,1014.9,79,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 08:00:00,19.6,1015.6,65,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 09:00:00,22.8,1016.1,48,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 10:00:00,24.8,1015.7,33,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 11:00:00,26.1,1014.7,27,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 12:00:00,26.7,1013.3,26,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 13:00:00,27.0,1012.1,25,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 14:00:00,26.8,1011.2,26,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 15:00:00,26.1,1010.9,28,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 16:00:00,25.0,1010.9,31,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 17:00:00,22.3,1011.5,39,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 18:00:00,21.2,1012.1,45,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 19:00:00,21.0,1012.7,47,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 20:00:00,20.1,1013.2,50,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 21:00:00,19.0,1013.5,57,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 22:00:00,18.1,1013.8,63,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-08 23:00:00,17.3,1013.6,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 00:00:00,16.8,1013.2,72,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 01:00:00,16.8,1012.6,73,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 02:00:00,16.5,1012.1,77,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 03:00:00,15.4,1011.9,82,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 04:00:00,14.5,1011.8,84,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 05:00:00,13.9,1012.2,85,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 06:00:00,14.1,1013.0,86,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 07:00:00,16.8,1013.7,75,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 08:00:00,20.4,1014.7,59,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 09:00:00,23.7,1015.0,41,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 10:00:00,25.5,1014.6,31,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 11:00:00,26.4,1013.6,29,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 12:00:00,27.0,1012.2,27,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 13:00:00,27.2,1011.2,27,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 14:00:00,27.1,1010.3,29,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 15:00:00,26.6,1009.8,32,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 16:00:00,25.7,1010.1,36,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 17:00:00,23.2,1010.6,45,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 18:00:00,22.9,1010.7,51,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 19:00:00,22.3,1011.4,52,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 20:00:00,22.1,1011.9,53,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 21:00:00,21.0,1012.5,55,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 22:00:00,19.9,1012.6,59,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-09 23:00:00,19.2,1012.4,64,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 00:00:00,18.8,1012.2,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 01:00:00,17.8,1011.7,75,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 02:00:00,16.3,1011.5,85,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 03:00:00,15.7,1011.3,89,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 04:00:00,15.2,1011.5,92,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 05:00:00,14.9,1012.0,93,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 06:00:00,15.9,1013.4,93,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 07:00:00,18.4,1014.3,84,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 08:00:00,21.6,1015.0,70,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 09:00:00,25.0,1015.5,53,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 10:00:00,27.5,1015.0,37,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 11:00:00,29.0,1014.1,32,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 12:00:00,30.0,1012.8,30,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 13:00:00,30.7,1011.5,28,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 14:00:00,30.7,1010.6,28,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 15:00:00,30.0,1010.3,29,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 16:00:00,28.8,1010.4,36,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 17:00:00,26.0,1010.6,50,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 18:00:00,24.9,1010.8,56,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 19:00:00,24.2,1011.4,62,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 20:00:00,23.2,1011.8,71,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 21:00:00,22.2,1012.3,79,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 22:00:00,21.7,1012.3,84,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-10 23:00:00,21.3,1012.1,90,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 00:00:00,21.2,1011.7,93,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 01:00:00,21.0,1010.8,95,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 02:00:00,20.9,1010.2,95,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 03:00:00,20.8,1009.9,96,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 04:00:00,19.9,1010.3,97,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 05:00:00,19.5,1010.8,98,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 06:00:00,22.1,1011.7,96,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 07:00:00,22.4,1012.4,91,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 08:00:00,23.8,1013.2,81,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 09:00:00,25.3,1013.9,72,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 10:00:00,27.0,1013.6,64,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 11:00:00,28.7,1012.5,56,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 12:00:00,30.2,1011.4,46,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 13:00:00,31.2,1010.1,37,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 14:00:00,31.2,1009.2,34,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 15:00:00,30.8,1008.7,32,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 16:00:00,29.5,1008.9,38,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 17:00:00,26.8,1009.2,53,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 18:00:00,25.5,1009.9,65,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 19:00:00,25.2,1010.6,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 20:00:00,23.9,1011.0,68,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 21:00:00,23.9,1011.1,67,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 22:00:00,22.9,1011.4,84,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-11 23:00:00,22.3,1011.5,93,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 00:00:00,21.9,1011.2,95,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 01:00:00,21.3,1010.3,96,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 02:00:00,20.8,1009.8,97,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 03:00:00,20.7,1009.5,97,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 04:00:00,20.1,1009.8,99,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 05:00:00,19.8,1010.5,100,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 06:00:00,21.3,1011.5,99,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 07:00:00,21.7,1012.3,97,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 08:00:00,22.9,1013.1,90,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 09:00:00,25.3,1013.6,75,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 10:00:00,27.7,1013.2,63,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 11:00:00,29.6,1012.3,51,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 12:00:00,31.1,1010.9,41,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 13:00:00,31.6,1009.8,37,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 14:00:00,31.6,1008.9,35,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 15:00:00,31.3,1008.5,36,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 16:00:00,30.1,1008.7,41,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 17:00:00,27.9,1009.2,53,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 18:00:00,26.5,1009.7,62,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 19:00:00,25.6,1010.3,66,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 20:00:00,24.9,1010.7,69,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 21:00:00,24.4,1011.1,72,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 22:00:00,23.9,1011.2,80,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-12 23:00:00,23.2,1011.0,90,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 00:00:00,22.9,1010.5,94,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 01:00:00,22.2,1009.6,96,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 02:00:00,21.8,1009.4,98,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 03:00:00,22.2,1009.1,98,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 04:00:00,22.1,1009.2,97,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 05:00:00,22.2,1009.4,96,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 06:00:00,22.6,1010.0,97,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 07:00:00,23.1,1011.0,95,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 08:00:00,23.6,1012.0,92,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 09:00:00,24.8,1012.9,85,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 10:00:00,27.5,1012.4,67,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 11:00:00,29.8,1011.5,49,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 12:00:00,30.9,1010.3,39,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 13:00:00,31.4,1008.9,36,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 14:00:00,31.3,1007.7,34,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 15:00:00,30.7,1007.4,34,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 16:00:00,29.5,1007.7,37,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 17:00:00,27.7,1008.3,43,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 18:00:00,27.0,1008.8,52,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 19:00:00,25.5,1009.7,57,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 20:00:00,24.7,1010.2,60,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 21:00:00,23.9,1010.3,61,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 22:00:00,23.5,1010.9,61,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-13 23:00:00,22.8,1010.7,64,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 00:00:00,21.9,1011.0,61,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 01:00:00,20.9,1010.5,56,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 02:00:00,20.3,1010.0,47,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 03:00:00,19.3,1010.0,45,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 04:00:00,18.1,1009.8,48,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 05:00:00,17.3,1010.4,52,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 06:00:00,18.3,1011.8,55,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 07:00:00,20.4,1012.8,49,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 08:00:00,22.9,1013.4,40,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 09:00:00,25.0,1014.0,31,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 10:00:00,26.4,1013.5,27,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 11:00:00,27.5,1012.3,24,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 12:00:00,28.3,1011.0,22,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 13:00:00,28.9,1009.5,21,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 14:00:00,29.0,1008.4,20,AWS-KOL-103,Barrackpore,KOL,neighbor
2025-02-14 15:00:00,28.5,1007.9,20,AWS-KOL-103,Barrackpore,KOL,neighbor
